Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 19:00,1,1,4,19,0,-0.6,82,101917,0,17.1939,17.1939,21.7972,17.1939,0.00220465,0,152835,0
01/01/2009 20:00,1,1,4,20,0,-3.3,88,158635,0,17.1939,17.1939,21.7972,17.1939,0.00392355,0,271996,0
01/01/2009 21:00,1,1,4,21,0,-3.3,81,246808,0,17.1939,17.1939,21.7972,17.1939,0.00792943,0,549704,0
01/01/2009 22:00,1,1,4,22,0,-5.6,88,672081,0,17.1942,17.1942,21.7972,17.1942,0.0256487,0,1.77794e+06,0
01/01/2009 23:00,1,1,4,23,0,-3.3,85,521089,0,17.194,17.194,21.7972,17.194,0.0187067,0,1.2968e+06,0
01/02/2009 00:00,1,2,5,0,0,-3.3,78,574053,0,17.1939,17.1939,21.7972,17.1939,0.0211339,0,1.46509e+06,0
01/02/2009 01:00,1,2,5,1,0,-2.8,78,397731,0,17.1938,17.1938,21.7972,17.1938,0.0130616,0,905499,0
01/02/2009 02:00,1,2,5,2,0,-3.3,85,580233,0,17.1938,17.1938,21.7972,17.1938,0.0214097,0,1.48423e+06,0
01/02/2009 03:00,1,2,5,3,0,-2.8,81,576503,0,17.1938,17.1938,21.7972,17.1938,0.0212365,0,1.47222e+06,0
01/02/2009 04:00,1,2,5,4,0,-2.2,78,0,0,17.1938,17.1938,17.1938,17.1938,0,0,0,0
