Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
10/05/2009 03:00,10,5,1,3,0,11.7,93,0,0,1.33512e+07,23.5581,23.5581,23.5581,23.5581,0,0,0,0
10/05/2009 04:00,10,5,1,4,0,12.8,93,0,0,1.33512e+07,23.5581,23.5581,23.5581,23.5581,0,0,0,0
10/05/2009 05:00,10,5,1,5,0,12.8,86,0,0,1.33512e+07,23.5581,23.5581,23.5581,23.5581,0,0,0,0
10/05/2009 06:00,10,5,1,6,0,12.8,86,0,0,1.47567e+07,23.5581,23.5581,23.5581,23.5581,0,0,0,0
10/05/2009 07:00,10,5,1,7,0,13.9,80,0,383231,1.29503e+07,23.619,23.619,23.619,16.613,0,0.016365,0,1.72233e+06
10/05/2009 08:00,10,5,1,8,0,17.8,65,0,1.343e+06,1.94251e+07,23.6128,23.6128,23.6128,16.613,0,0.0570741,0,6.0102e+06
10/05/2009 09:00,10,5,1,9,0,21.1,57,0,4.63894e+06,4.08698e+07,23.6013,23.6013,23.6013,16.613,0,0.216409,0,2.27555e+07
10/05/2009 10:00,10,5,1,10,0,23.9,54,0,6.64156e+06,4.33198e+07,23.612,23.612,23.612,16.613,0,0.32104,0,3.38088e+07
10/05/2009 11:00,10,5,1,11,0,26.1,52,0,7.36988e+06,4.42184e+07,23.6153,23.6153,23.6153,16.613,0,0.361125,0,3.8048e+07
10/05/2009 12:00,10,5,1,12,0,26.7,51,0,7.8194e+06,4.47804e+07,23.611,23.611,23.611,16.613,0,0.387714,0,4.08244e+07
10/05/2009 13:00,10,5,1,13,0,27.8,46,0,6.94332e+06,4.04138e+07,23.598,23.598,23.598,16.613,0,0.340142,0,3.57493e+07
10/05/2009 14:00,10,5,1,14,0,28.3,43,0,8.64221e+06,4.57928e+07,23.589,23.589,23.589,16.613,0,0.43178,0,4.53218e+07
10/05/2009 15:00,10,5,1,15,0,28.3,43,0,9.48971e+06,4.68355e+07,23.5879,23.5879,23.5879,16.613,0,0.476751,0,5.0034e+07
10/05/2009 16:00,10,5,1,16,0,27.2,47,0,9.51716e+06,4.68665e+07,23.5866,23.5866,23.5866,16.613,0,0.47731,0,5.00835e+07
10/05/2009 17:00,10,5,1,17,0,26.7,51,0,9.13763e+06,4.63945e+07,23.583,23.583,23.583,16.613,0,0.455599,0,4.77808e+07
10/05/2009 18:00,10,5,1,18,0,24.4,58,0,5.60409e+06,2.9921e+07,23.5778,23.5778,23.5778,16.613,0,0.266048,0,2.78808e+07
10/05/2009 19:00,10,5,1,19,0,22.8,69,0,0,1.88242e+07,23.5716,23.5716,23.5716,23.5716,0,0,0,0
10/05/2009 20:00,10,5,1,20,0,21.7,73,0,0,1.88242e+07,23.5716,23.5716,23.5716,23.5716,0,0,0,0
10/05/2009 21:00,10,5,1,21,0,21.7,73,0,0,1.60133e+07,23.5716,23.5716,23.5716,23.5716,0,0,0,0
10/05/2009 22:00,10,5,1,22,0,21.1,73,0,0,1.60133e+07,23.5716,23.5716,23.5716,23.5716,0,0,0,0
10/05/2009 23:00,10,5,1,23,0,21.1,73,0,0,1.34836e+07,23.5716,23.5716,23.5716,23.5716,0,0,0,0
10/06/2009 00:00,10,6,2,0,0,19.4,81,0,0,1.20781e+07,23.5716,23.5716,23.5716,23.5716,0,0,0,0
10/06/2009 01:00,10,6,2,1,0,18.9,81,0,0,1.33512e+07,23.5716,23.5716,23.5716,23.5716,0,0,0,0
10/06/2009 02:00,10,6,2,2,0,17.8,84,0,0,1.33512e+07,23.5716,23.5716,23.5716,23.5716,0,0,0,0
10/06/2009 03:00,10,6,2,3,0,16.1,90,0,0,1.33512e+07,23.5716,23.5716,23.5716,23.5716,0,0,0,0
10/06/2009 04:00,10,6,2,4,0,16.7,90,0,0,1.33512e+07,23.5716,23.5716,23.5716,23.5716,0,0,0,0
10/06/2009 05:00,10,6,2,5,0,16.7,84,0,0,1.33512e+07,23.5716,23.5716,23.5716,23.5716,0,0,0,0
