Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
08/05/2009 22:00,8,5,3,22,0,27,74,0,0,1.3975e+07,25.8941,25.8941,25.8941,25.8941,0,0,0,0
08/05/2009 23:00,8,5,3,23,0,25,84,0,0,1.3975e+07,25.8941,25.8941,25.8941,25.8941,0,0,0,0
08/06/2009 00:00,8,6,4,0,0,23.9,94,0,0,1.3975e+07,25.8941,25.8941,25.8941,25.8941,0,0,0,0
08/06/2009 01:00,8,6,4,1,0,23.9,94,0,0,1.28613e+07,25.8941,25.8941,25.8941,25.8941,0,0,0,0
08/06/2009 02:00,8,6,4,2,0,23.9,88,0,0,1.28613e+07,25.8941,25.8941,25.8941,25.8941,0,0,0,0
08/06/2009 03:00,8,6,4,3,0,23.3,91,0,0,1.28613e+07,25.8941,25.8941,25.8941,25.8941,0,0,0,0
08/06/2009 04:00,8,6,4,4,0,22.8,94,0,0,1.28613e+07,25.8941,25.8941,25.8941,25.8941,0,0,0,0
08/06/2009 05:00,8,6,4,5,0,22.2,100,0,0,1.28613e+07,25.8941,25.8941,25.8941,25.8941,0,0,0,0
08/06/2009 06:00,8,6,4,6,0,22.8,96,0,0,1.28613e+07,25.8941,25.8941,25.8941,25.8941,0,0,0,0
08/06/2009 07:00,8,6,4,7,0,25.6,87,0,0,1.06032e+07,25.8941,25.8941,25.8941,25.8941,0,0,0,0
08/06/2009 08:00,8,6,4,8,0,27.8,77,0,557155,1.13109e+07,25.906,25.906,25.906,24.2135,0,0.090443,0,2.30721e+06
08/06/2009 09:00,8,6,4,9,0,30,65,0,1.16155e+06,1.21019e+07,25.926,25.926,25.926,24.2135,0,0.202458,0,5.21635e+06
08/06/2009 10:00,8,6,4,10,0,31.7,57,0,782232,1.16044e+07,25.9189,25.9189,25.9189,24.2135,0,0.131534,0,3.37507e+06
08/06/2009 11:00,8,6,4,11,0,31.7,56,0,438743,1.11566e+07,25.9083,25.9083,25.9083,24.2135,0,0.0688674,0,1.75611e+06
08/06/2009 12:00,8,6,4,12,0,31.7,57,0,0,1.06032e+07,25.905,25.905,25.905,25.905,0,0,0,0
08/06/2009 13:00,8,6,4,13,0,32.2,56,0,87066.5,1.07007e+07,25.9049,25.9049,25.9049,24.2135,0,0.00629506,0,160192
08/06/2009 14:00,8,6,4,14,0,33.3,49,0,192815,1.08375e+07,25.9053,25.9053,25.9053,24.2135,0,0.0249155,0,634188
08/06/2009 15:00,8,6,4,15,0,32.8,50,0,607962,1.13588e+07,25.9158,25.9158,25.9158,24.2135,0,0.0883859,0,2.26471e+06
08/06/2009 16:00,8,6,4,16,0,33.9,47,0,1.67337e+06,1.27543e+07,25.9369,25.9369,25.9369,24.2135,0,0.285714,0,7.40837e+06
08/06/2009 17:00,8,6,4,17,0,33.9,46,0,1.18333e+06,1.21104e+07,25.9325,25.9325,25.9325,24.2135,0,0.193685,0,5.00925e+06
