Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/05/2009 16:00,1,5,1,16,0,0.6,85,1.99656e+06,0,19.2388,19.2388,23.5113,19.2388,0.0783036,0,5.03632e+06,0
01/05/2009 17:00,1,5,1,17,0,0,89,1.94385e+06,0,19.2387,19.2387,23.5113,19.2387,0.0760191,0,4.88945e+06,0
01/05/2009 18:00,1,5,1,18,0,0,92,4.03855e+06,0,19.2388,19.2388,23.5113,19.2388,0.167115,0,1.07483e+07,0
01/05/2009 19:00,1,5,1,19,0,0,92,5.30932e+06,0,19.2386,19.2386,23.5113,19.2386,0.22455,0,1.44432e+07,0
01/05/2009 20:00,1,5,1,20,0,-0.6,96,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/05/2009 21:00,1,5,1,21,0,0,92,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/05/2009 22:00,1,5,1,22,0,-0.6,96,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,0,92,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,0,96,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,-1.7,96,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,-1.7,96,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,-1.7,100,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,-2.8,100,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
