Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/07/2009 19:00,1,7,3,19,0,-4.4,81,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 20:00,1,7,3,20,0,-5,85,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 21:00,1,7,3,21,0,-5,81,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 22:00,1,7,3,22,0,-6.1,88,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/07/2009 23:00,1,7,3,23,0,-7.2,92,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/08/2009 00:00,1,8,4,0,0,-7.2,84,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/08/2009 01:00,1,8,4,1,0,-7.8,88,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/08/2009 02:00,1,8,4,2,0,-7.8,88,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/08/2009 03:00,1,8,4,3,0,-8.9,92,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/08/2009 04:00,1,8,4,4,0,-7.8,88,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/08/2009 05:00,1,8,4,5,0,-7.8,88,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/08/2009 06:00,1,8,4,6,0,-7.2,84,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/08/2009 07:00,1,8,4,7,0,-6.7,84,0,0,15.6537,15.6537,15.6537,15.6537,0,0,0,0
01/08/2009 08:00,1,8,4,8,0,-6.7,84,226159,0,15.5917,15.5917,19.6691,15.5917,0.00536628,0,329615,0
01/08/2009 09:00,1,8,4,9,0,-6.1,85,458584,0,15.4211,15.4211,19.6691,15.4211,0.0160769,0,1.02885e+06,0
01/08/2009 10:00,1,8,4,10,0,-5,81,0,0,15.3369,15.3369,15.3369,15.3369,0,0,0,0
01/08/2009 11:00,1,8,4,11,0,-3.9,78,0,0,15.3369,15.3369,15.3369,15.3369,0,0,0,0
01/08/2009 12:00,1,8,4,12,0,-1.7,72,0,0,15.3369,15.3369,15.3369,15.3369,0,0,0,0
01/08/2009 13:00,1,8,4,13,0,-1.1,72,0,0,15.3369,15.3369,15.3369,15.3369,0,0,0,0
01/08/2009 14:00,1,8,4,14,0,-0.6,69,0,0,15.3369,15.3369,15.3369,15.3369,0,0,0,0
01/08/2009 15:00,1,8,4,15,0,-0.6,69,0,0,15.3369,15.3369,15.3369,15.3369,0,0,0,0
01/08/2009 16:00,1,8,4,16,0,-0.6,72,0,0,15.3369,15.3369,15.3369,15.3369,0,0,0,0
01/08/2009 17:00,1,8,4,17,0,-0.6,72,0,0,15.3369,15.3369,15.3369,15.3369,0,0,0,0
01/08/2009 18:00,1,8,4,18,0,-0.6,75,0,0,15.3369,15.3369,15.3369,15.3369,0,0,0,0
01/08/2009 19:00,1,8,4,19,0,-1.7,82,0,0,15.3369,15.3369,15.3369,15.3369,0,0,0,0
01/08/2009 20:00,1,8,4,20,0,-1.7,85,0,0,15.3369,15.3369,15.3369,15.3369,0,0,0,0
01/08/2009 21:00,1,8,4,21,0,-1.7,85,0,0,15.3369,15.3369,15.3369,15.3369,0,0,0,0
01/08/2009 22:00,1,8,4,22,0,-1.7,85,0,0,15.3369,15.3369,15.3369,15.3369,0,0,0,0
01/08/2009 23:00,1,8,4,23,0,-1.7,85,37603.7,0,15.3363,15.3363,19.6691,15.3363,0.000165157,0,10780.4,0
01/09/2009 00:00,1,9,5,0,0,-3.3,88,356211,0,15.3023,15.3023,19.6691,15.3023,0.0113452,0,746352,0
01/09/2009 01:00,1,9,5,1,0,-2.2,85,0,0,15.2756,15.2756,15.2756,15.2756,0,0,0,0
01/09/2009 02:00,1,9,5,2,0,-2.2,89,0,0,15.2756,15.2756,15.2756,15.2756,0,0,0,0
01/09/2009 03:00,1,9,5,3,0,-2.2,89,0,0,15.2756,15.2756,15.2756,15.2756,0,0,0,0
01/09/2009 04:00,1,9,5,4,0,-2.2,89,0,0,15.2756,15.2756,15.2756,15.2756,0,0,0,0
01/09/2009 05:00,1,9,5,5,0,-2.2,85,0,0,15.2756,15.2756,15.2756,15.2756,0,0,0,0
01/09/2009 06:00,1,9,5,6,0,-2.2,78,115531,0,15.2722,15.2722,19.6691,15.2722,0.00200031,0,132502,0
01/09/2009 07:00,1,9,5,7,0,-2.2,78,1.92941e+07,0,15.5947,15.5947,19.6691,15.5947,0.664376,0,4.09348e+07,0
