Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
08/07/2009 14:00,8,7,5,14,0,28.3,72,0,1.91286e+07,7.58244e+07,22.3185,22.3185,22.3185,19.5906,0,2.36687,0,9.71613e+07
08/07/2009 15:00,8,7,5,15,0,28.9,65,0,1.92303e+07,7.59577e+07,22.3164,22.3164,22.3164,19.5906,0,2.38069,0,9.76553e+07
08/07/2009 16:00,8,7,5,16,0,29.4,65,0,1.93939e+07,7.6171e+07,22.3165,22.3165,22.3165,19.5906,0,2.40228,0,9.85428e+07
08/07/2009 17:00,8,7,5,17,0,29.4,61,0,1.85737e+07,7.50928e+07,22.317,22.317,22.317,19.5906,0,2.28862,0,9.38984e+07
08/07/2009 18:00,8,7,5,18,0,29.4,59,0,1.52081e+07,5.30073e+07,22.3161,22.3161,22.3161,19.5906,0,1.82525,0,7.48628e+07
08/07/2009 19:00,8,7,5,19,0,28.3,63,0,0,2.23788e+07,22.3141,22.3141,22.3141,22.3141,0,0,0,0
08/07/2009 20:00,8,7,5,20,0,26.1,77,0,0,2.57506e+07,22.3141,22.3141,22.3141,22.3141,0,0,0,0
08/07/2009 21:00,8,7,5,21,0,25.6,82,0,0,2.13909e+07,22.3141,22.3141,22.3141,22.3141,0,0,0,0
08/07/2009 22:00,8,7,5,22,0,25.6,82,0,0,2.13909e+07,22.3141,22.3141,22.3141,22.3141,0,0,0,0
08/07/2009 23:00,8,7,5,23,0,24.4,91,0,0,1.74673e+07,22.3141,22.3141,22.3141,22.3141,0,0,0,0
08/08/2009 00:00,8,8,6,0,0,24.4,94,0,0,1.52874e+07,22.3141,22.3141,22.3141,22.3141,0,0,0,0
08/08/2009 01:00,8,8,6,1,0,24.4,94,0,0,1.71927e+07,22.3141,22.3141,22.3141,22.3141,0,0,0,0
08/08/2009 02:00,8,8,6,2,0,25,90,0,0,1.71927e+07,22.3141,22.3141,22.3141,22.3141,0,0,0,0
08/08/2009 03:00,8,8,6,3,0,24.4,94,0,0,1.71927e+07,22.3141,22.3141,22.3141,22.3141,0,0,0,0
08/08/2009 04:00,8,8,6,4,0,23.3,100,0,0,1.71927e+07,22.3141,22.3141,22.3141,22.3141,0,0,0,0
08/08/2009 05:00,8,8,6,5,0,23.3,100,0,0,1.71927e+07,22.3141,22.3141,22.3141,22.3141,0,0,0,0
