Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
07/06/2009 17:00,7,6,1,17,0,29.4,65,0,2.48339e+07,8.9795e+07,28.2194,28.2194,28.2194,24.4874,0,1.9863,0,1.11541e+08
07/06/2009 18:00,7,6,1,18,0,28.9,72,0,1.97837e+07,5.95002e+07,28.217,28.217,28.217,24.4874,0,1.53305,0,8.60329e+07
07/06/2009 19:00,7,6,1,19,0,28.3,70,0,0,2.05947e+07,28.2144,28.2144,28.2144,28.2144,0,0,0,0
07/06/2009 20:00,7,6,1,20,0,27.2,74,0,0,2.39665e+07,28.2144,28.2144,28.2144,28.2144,0,0,0,0
07/06/2009 21:00,7,6,1,21,0,26.7,82,0,0,2.10243e+07,28.2144,28.2144,28.2144,28.2144,0,0,0,0
07/06/2009 22:00,7,6,1,22,0,26.7,82,0,0,2.10243e+07,28.2144,28.2144,28.2144,28.2144,0,0,0,0
07/06/2009 23:00,7,6,1,23,0,26.1,88,0,0,1.83763e+07,28.2144,28.2144,28.2144,28.2144,0,0,0,0
07/07/2009 00:00,7,7,2,0,0,25,94,0,0,1.69052e+07,28.2144,28.2144,28.2144,28.2144,0,0,0,0
07/07/2009 01:00,7,7,2,1,0,25.6,90,0,0,2.5064e+07,28.2144,28.2144,28.2144,28.2144,0,0,0,0
07/07/2009 02:00,7,7,2,2,0,26.1,90,0,0,2.5064e+07,28.2144,28.2144,28.2144,28.2144,0,0,0,0
07/07/2009 03:00,7,7,2,3,0,26.1,90,0,0,2.5064e+07,28.2144,28.2144,28.2144,28.2144,0,0,0,0
07/07/2009 04:00,7,7,2,4,0,25.6,93,0,0,2.5064e+07,28.2144,28.2144,28.2144,28.2144,0,0,0,0
07/07/2009 05:00,7,7,2,5,0,24.4,97,0,0,2.5064e+07,28.2144,28.2144,28.2144,28.2144,0,0,0,0
07/07/2009 06:00,7,7,2,6,0,24.4,97,0,0,2.65352e+07,28.2144,28.2144,28.2144,28.2144,0,0,0,0
07/07/2009 07:00,7,7,2,7,0,25.6,93,0,1.87354e+07,4.70459e+07,28.3303,28.3303,28.3303,24.4874,0,1.45262,0,8.42785e+07
07/07/2009 08:00,7,7,2,8,0,26.1,90,0,2.0717e+07,5.5068e+07,28.2966,28.2966,28.2966,24.4874,0,1.61419,0,9.2545e+07
07/07/2009 09:00,7,7,2,9,0,25,94,0,2.44838e+07,8.93528e+07,28.2551,28.2551,28.2551,24.4874,0,1.95312,0,1.10737e+08
07/07/2009 10:00,7,7,2,10,0,27.2,79,0,2.4261e+07,8.90752e+07,28.2375,28.2375,28.2375,24.4874,0,1.93355,0,1.09106e+08
07/07/2009 11:00,7,7,2,11,0,30.6,68,0,2.38094e+07,8.85109e+07,28.2308,28.2308,28.2308,24.4874,0,1.89315,0,1.06635e+08
